datetime,co2_corrected_avg,temp,node_id,co2_ref
2022-10-26 01:00:00-07:00,473.08514282965825,20.265083666666666,270,473.7198513280365
2022-10-26 02:00:00-07:00,473.4765141743657,20.309596333333328,270,473.4765141743657
2022-10-26 03:00:00-07:00,478.67025988265124,20.384384666666666,270,478.4021961611422
2022-10-26 04:00:00-07:00,483.20431370557634,20.618835333333333,270,482.3181092776381
2022-10-26 05:00:00-07:00,489.9764616482527,20.738707666666667,270,487.50131190283065
2022-10-26 06:00:00-07:00,492.0946783453072,20.411688666666667,270,493.09166613177285
2022-10-26 07:00:00-07:00,502.05234188697295,20.585227,270,502.05234188697295
2022-10-26 08:00:00-07:00,503.07007120039435,20.609112,270,503.07007120039435
2022-10-26 09:00:00-07:00,504.91221632363664,20.766277166666665,270,511.0490116945175
2022-10-26 10:00:00-07:00,502.9985416174408,21.18234883333333,270,513.4079825878422
2022-10-26 11:00:00-07:00,505.41948132521037,22.20569683333333,270,494.3009009499268
2022-10-26 12:00:00-07:00,465.9347899141166,25.956872,270,467.7852842422593
2022-10-26 13:00:00-07:00,457.30604298324056,33.7685320338983,270,460.4252099581267
2022-10-26 14:00:00-07:00,454.5766389703711,39.375103,270,454.5766389703711
2022-10-26 15:00:00-07:00,455.683282553046,36.76651316666667,270,455.683282553046
2022-10-26 16:00:00-07:00,462.0495704569362,26.6609065,270,462.0495704569362
2022-10-26 17:00:00-07:00,462.1035063658929,25.3570285,270,466.3873370616354
2022-10-26 18:00:00-07:00,467.7287467674434,24.56191233333333,270,473.1946412546206
2022-10-26 19:00:00-07:00,473.6388146451762,23.96897766666667,270,478.1780124163021
2022-10-26 20:00:00-07:00,472.71712525453535,23.65936833333333,270,472.19532843769827
2022-10-26 21:00:00-07:00,460.8206040293765,23.0519855,270,463.4565200778246
2022-10-26 22:00:00-07:00,456.85717141627913,22.13714316666667,270,456.85717141627913
2022-10-26 23:00:00-07:00,455.6632045686229,21.349152,270,455.6632045686229
2022-10-27 00:00:00-07:00,456.4971353427829,21.2361715,270,456.4971353427829
2022-10-27 01:00:00-07:00,456.77670170335153,21.1780455,270,456.77670170335153
2022-10-27 02:00:00-07:00,459.42154820448303,20.492841,270,459.42154820448303
2022-10-27 03:00:00-07:00,464.92274579006767,20.4462225,270,464.92274579006767
2022-10-27 04:00:00-07:00,467.9462509323173,19.234411,270,467.3211974725843
2022-10-27 05:00:00-07:00,468.99628249531514,18.506039333333334,270,467.50852341939515
2022-10-27 06:00:00-07:00,472.83382130680815,17.736227,270,469.93756472220633
2022-10-27 07:00:00-07:00,475.9307343623438,17.142502166666667,270,475.1339370165284
2022-10-27 08:00:00-07:00,479.91586394735566,16.8138425,270,481.1735573703352
2022-10-27 09:00:00-07:00,476.1684660234681,18.068189166666667,270,476.1684660234681
2022-10-27 10:00:00-07:00,464.4745864130289,24.08850516666667,270,466.2041060782405
2022-10-27 11:00:00-07:00,455.7377465455696,30.1994825,270,460.67997626080285
2022-10-27 12:00:00-07:00,456.10521943251024,31.92254166666667,270,463.06021777732406
2022-10-27 13:00:00-07:00,456.6133965417345,32.55344,270,465.02389628301245
2022-10-27 14:00:00-07:00,454.3805059215829,32.166745,270,463.58448100337586
2022-10-27 15:00:00-07:00,451.6579812471662,32.16884116666667,270,463.0917744968312
2022-10-27 16:00:00-07:00,449.4393638028316,29.627628,270,458.8244782356404
2022-10-27 17:00:00-07:00,447.4165347151672,22.051202166666666,270,449.00547117641935
2022-10-27 18:00:00-07:00,452.937647576032,19.552486166666668,270,454.7566231318876
2022-10-27 19:00:00-07:00,453.83631939931223,17.5781625,270,453.16006568507424
2022-10-27 20:00:00-07:00,453.001250233394,16.1745255,270,453.001250233394
2022-10-27 21:00:00-07:00,457.4167114888649,14.777629666666664,270,456.1676261923189
2022-10-27 22:00:00-07:00,459.6870230384793,13.388327833333333,270,457.714192842293
2022-10-27 23:00:00-07:00,454.80279889918165,12.665856166666664,270,454.80279889918165
2022-10-28 00:00:00-07:00,455.0295612750639,11.766581333333333,270,455.0295612750639
2022-10-28 01:00:00-07:00,455.6342652856427,10.815406,270,455.6342652856427
2022-10-28 02:00:00-07:00,456.90644158579295,9.905117666666667,270,455.0360912571645
2022-10-28 03:00:00-07:00,457.213060363787,9.159621333333334,270,455.37738862171466
2022-10-28 04:00:00-07:00,458.8149047362027,8.489149666666666,270,455.53803560965036
2022-10-28 05:00:00-07:00,460.1190730942344,7.94896,270,457.14656130647387
2022-10-28 06:00:00-07:00,463.82366504314217,7.459286666666666,270,458.69510265208334
2022-10-28 07:00:00-07:00,467.07524014185725,7.029938166666668,270,462.41181780615176
2022-10-28 08:00:00-07:00,469.78177893933633,7.0207145,270,469.78177893933633
2022-10-28 09:00:00-07:00,466.5076437000115,9.103425,270,466.5076437000115
2022-10-28 10:00:00-07:00,458.2182170247413,16.100414999999998,270,458.2182170247413
2022-10-28 11:00:00-07:00,455.5932665945799,20.820835,270,455.5932665945799
2022-10-28 12:00:00-07:00,453.88573200356797,22.96376166666667,270,453.88573200356797
2022-10-28 13:00:00-07:00,449.37611377272566,22.0069272881356,270,449.37611377272566
2022-10-28 14:00:00-07:00,447.72362661600175,22.241167,270,447.72362661600175
2022-10-28 15:00:00-07:00,448.39130539827454,21.201907666666667,270,448.39130539827454
2022-10-28 16:00:00-07:00,449.75868077139467,18.343005166666668,270,449.75868077139467
2022-10-28 17:00:00-07:00,452.9771903168158,15.056783333333335,270,450.82118361612925
2022-10-28 18:00:00-07:00,459.5492008982981,12.454560833333336,270,453.3963899600648
2022-10-28 19:00:00-07:00,464.19813192389915,10.831522333333336,270,464.19813192389915
2022-10-28 20:00:00-07:00,468.2812991278772,9.968667833333333,270,465.68114905306504
2022-10-28 21:00:00-07:00,486.47961493392995,9.5197395,270,467.6640981091685
2022-10-28 22:00:00-07:00,488.7024149968306,9.101468333333333,270,466.95584447007286
2022-10-28 23:00:00-07:00,502.98279433088476,8.705765333333334,270,477.6258168210886
2022-10-29 00:00:00-07:00,499.90293834621775,8.668968833333333,270,498.1569764027297
2022-10-29 01:00:00-07:00,517.2545774715678,8.687662833333333,270,489.3329509182385
2022-10-29 02:00:00-07:00,497.59689476990144,8.1923575,270,487.155513352022
2022-10-29 03:00:00-07:00,485.8227223239605,7.8469105,270,484.41489646871867
2022-10-29 04:00:00-07:00,494.95751859649664,6.9880925000000005,270,485.3662765954828
2022-10-29 05:00:00-07:00,501.1466440406903,6.1753405,270,489.9241211232628
2022-10-29 06:00:00-07:00,501.5816884807763,5.733971666666667,270,493.2637115060218
2022-10-29 07:00:00-07:00,513.7727475702875,5.473184666666668,270,496.72882864802176
2022-10-29 08:00:00-07:00,516.6462003049962,5.458845666666668,270,500.0934500535674
2022-10-29 09:00:00-07:00,497.98160753623733,8.103398166666668,270,493.3671559307213
2022-10-29 10:00:00-07:00,469.8810940633136,17.586308,270,469.8810940633136
2022-10-29 11:00:00-07:00,457.6524280027788,26.336441,270,458.3044806467631
2022-10-29 12:00:00-07:00,451.95354492368585,28.093366666666668,270,452.596747107482
2022-10-29 13:00:00-07:00,454.8379800916443,29.813566440677967,270,454.8379800916443
2022-10-29 14:00:00-07:00,456.93180007817176,30.493341,270,457.5869875124779
2022-10-29 15:00:00-07:00,453.43600731582086,30.92330016666667,270,455.40865000981705
2022-10-29 16:00:00-07:00,449.464067615288,28.82822616666667,270,451.91506284033994
2022-10-29 17:00:00-07:00,450.4138202798097,20.106102,270,450.4138202798097
2022-10-29 18:00:00-07:00,458.55597043330164,17.088598333333334,270,454.7861199348805
2022-10-29 19:00:00-07:00,494.17026713506135,14.595088833333335,270,466.64363808269167
2022-10-29 20:00:00-07:00,516.894686648853,12.659688333333332,270,467.7864215068831
2022-10-29 21:00:00-07:00,536.0322418509437,10.894813666666666,270,475.81892110707565
2022-10-29 22:00:00-07:00,564.1318491306747,9.467395333333334,270,521.6155036627204
2022-10-29 23:00:00-07:00,594.9737966449445,8.368577833333333,270,554.001945951192
2022-10-30 00:00:00-07:00,597.9421808992283,7.382853999999999,270,571.1282141005056
2022-10-30 01:00:00-07:00,600.5520040486828,6.491584666666666,270,543.3758880885866
2022-10-30 02:00:00-07:00,557.3153599041592,5.671771333333332,270,522.5249621703746
2022-10-30 03:00:00-07:00,564.4954573648083,5.1535925,270,522.7570382632914
2022-10-30 04:00:00-07:00,556.1371451082479,4.884725166666667,270,533.653693576682
2022-10-30 05:00:00-07:00,568.0461298237911,4.419289166666666,270,524.5722995987692
2022-10-30 06:00:00-07:00,568.7920977441044,4.0148425,270,523.374363165217
2022-10-30 07:00:00-07:00,586.6683253586873,3.8394253333333332,270,540.312122028521
2022-10-30 08:00:00-07:00,600.0714387527761,3.7158066666666665,270,547.7002760267733
2022-10-30 09:00:00-07:00,545.9939761278682,7.051138833333333,270,545.4453988212558
2022-10-30 10:00:00-07:00,524.0330104535308,19.220459833333333,270,534.6620524721901
2022-10-30 11:00:00-07:00,500.8720227457453,33.10946333333333,270,524.2587740884036
2022-10-30 12:00:00-07:00,485.35681025947474,36.32590183333333,270,502.8335711641218
2022-10-30 13:00:00-07:00,477.4720170267634,36.264915932203394,270,484.35076671002577
2022-10-30 14:00:00-07:00,469.77579057601343,35.887813,270,469.77579057601343
2022-10-30 15:00:00-07:00,457.1180594898788,34.889942833333336,270,457.1180594898788
2022-10-30 16:00:00-07:00,449.95149371220015,30.06178533333333,270,451.4303792750223
2022-10-30 17:00:00-07:00,452.647091652899,20.585585333333334,270,452.647091652899
2022-10-30 18:00:00-07:00,461.5784362621438,17.710230499999994,270,461.5784362621438
2022-10-30 19:00:00-07:00,476.0592446477682,15.432804,270,470.0057028152646
2022-10-30 20:00:00-07:00,476.10105523118517,13.932010333333332,270,476.10105523118517
2022-10-30 21:00:00-07:00,498.40164902921975,12.037680833333333,270,497.1871211197745
2022-10-30 22:00:00-07:00,512.2919912729675,10.668098666666667,270,512.2919912729675
2022-10-30 23:00:00-07:00,527.9819467165254,9.545699,270,528.9112072197871
2022-10-31 00:00:00-07:00,558.8423379600347,8.619376833333334,270,546.0492803968567
2022-10-31 01:00:00-07:00,561.2425475117399,8.124253166666668,270,555.1827105698328
2022-10-31 02:00:00-07:00,572.3102134070474,9.2082295,270,561.6606765071468
2022-10-31 03:00:00-07:00,593.8856267693893,9.06279,270,567.8116320477152
2022-10-31 04:00:00-07:00,557.5720281733774,9.115971666666667,270,551.6907240481523
2022-10-31 05:00:00-07:00,558.6837935548209,9.256629833333333,270,558.6837935548209
2022-10-31 06:00:00-07:00,562.8025759266403,8.940014333333334,270,545.6004565377476
2022-10-31 07:00:00-07:00,579.8742033678176,10.056537833333334,270,576.2979297556781
2022-10-31 08:00:00-07:00,588.5826886392888,11.807214666666667,270,588.5826886392888
2022-10-31 09:00:00-07:00,603.9599232987089,14.196314166666667,270,595.4669450139215
2022-10-31 10:00:00-07:00,573.2811965586673,18.613323166666667,270,551.5456612240081
2022-10-31 11:00:00-07:00,491.0255059036557,24.11943233333333,270,495.1462975434322
2022-10-31 12:00:00-07:00,468.94751006035375,25.60618583333333,270,468.94751006035375
2022-10-31 13:00:00-07:00,450.39424339774916,25.295442033898304,270,461.4311900009594
2022-10-31 14:00:00-07:00,447.19728596648736,28.08415133333333,270,450.81553419828566
2022-10-31 15:00:00-07:00,452.0288906166577,24.945028833333332,270,452.0288906166577
2022-10-31 16:00:00-07:00,453.2997030560188,22.63729966666667,270,453.2997030560188
2022-10-31 17:00:00-07:00,455.611996163161,21.164069166666668,270,455.611996163161
2022-10-31 18:00:00-07:00,458.8667932394434,19.4305045,270,458.8667932394434
2022-10-31 19:00:00-07:00,463.4591075274026,18.855532666666665,270,463.4591075274026
2022-10-31 20:00:00-07:00,467.9315578075392,18.5702415,270,467.7693761971637
2022-10-31 21:00:00-07:00,468.50151922434003,18.501023833333328,270,461.62054894340247
2022-10-31 22:00:00-07:00,467.10592441603364,18.188214833333333,270,463.1016764171114
2022-10-31 23:00:00-07:00,467.14186419465926,18.1517205,270,463.29669043629485
2022-11-01 00:00:00-07:00,469.7145303319588,18.22751133333333,270,462.3968125263912
2022-11-01 01:00:00-07:00,467.3665844988292,17.812200333333333,270,461.7786487894085
2022-11-01 02:00:00-07:00,470.1823108884472,17.447591666666668,270,462.6011332431682
2022-11-01 03:00:00-07:00,469.77712320271706,17.5018745,270,462.60829321932266
2022-11-01 04:00:00-07:00,461.53310348902914,17.715330166666668,270,459.7149565324579
2022-11-01 05:00:00-07:00,462.04172482872167,17.3593615,270,457.90745983022435
2022-11-01 06:00:00-07:00,465.09049003563865,17.399530666666667,270,463.8692250744097
2022-11-01 07:00:00-07:00,477.11377923553727,17.669469333333332,270,477.11377923553727
2022-11-01 08:00:00-07:00,484.22712133137895,17.7910845,270,484.22712133137895
2022-11-01 09:00:00-07:00,490.07904667469046,18.414092,270,490.07904667469046
2022-11-01 10:00:00-07:00,479.3646103050078,19.168988833333334,270,479.3646103050078
2022-11-01 11:00:00-07:00,469.1077371011706,20.100807833333327,270,469.1077371011706
2022-11-01 12:00:00-07:00,462.0865006208503,20.312198333333328,270,465.155963098242
2022-11-01 13:00:00-07:00,457.68698246838426,20.723413898305086,270,461.8057968419885
2022-11-01 14:00:00-07:00,459.0551783189306,20.7401005,270,469.5329337242704
2022-11-01 15:00:00-07:00,460.9089802082398,21.73154433333333,270,473.53175688244767
2022-11-01 16:00:00-07:00,459.45949475807447,22.764272166666668,270,463.3293783592848
2022-11-01 17:00:00-07:00,465.2391950377245,22.06760733333333,270,467.32761849486684
2022-11-01 18:00:00-07:00,473.21084880714386,20.832137166666666,270,475.3318894009188
2022-11-01 19:00:00-07:00,488.69336279102686,18.940191666666667,270,488.30821175014535
2022-11-01 20:00:00-07:00,489.5926910824642,17.8178745,270,487.3061374853136
2022-11-01 21:00:00-07:00,485.1555680084072,17.408506333333335,270,485.1555680084072
2022-11-01 22:00:00-07:00,482.9455469486178,17.294864333333333,270,482.1353686304112
2022-11-01 23:00:00-07:00,481.5524127240108,17.411158166666667,270,481.5524127240108
2022-11-02 00:00:00-07:00,482.7568188441933,17.111924666666667,270,482.2466330676123
2022-11-02 01:00:00-07:00,481.4514533276806,16.9996085,270,481.0397538669274
2022-11-02 02:00:00-07:00,478.8860786247304,16.940991,270,479.5661489687116
2022-11-02 03:00:00-07:00,481.721761776092,16.454589499999994,270,481.721761776092
2022-11-02 04:00:00-07:00,476.7218687487037,16.321376666666666,270,476.7218687487037
2022-11-02 05:00:00-07:00,475.5106462928283,16.398221833333334,270,472.18947449494505
2022-11-02 06:00:00-07:00,480.50271022847465,15.472868333333333,270,475.49659558565116
2022-11-02 07:00:00-07:00,479.78965546283797,14.804683166666667,270,475.6340844231676
2022-11-02 08:00:00-07:00,489.05721942415994,14.234304166666664,270,482.3884290144189
2022-11-02 09:00:00-07:00,482.149683813957,16.1881465,270,492.205336447477
2022-11-02 10:00:00-07:00,470.0737979176803,24.04436233333333,270,471.5533380233358
2022-11-02 11:00:00-07:00,461.4736565730576,31.460109000000006,270,466.77901187390677
2022-11-02 12:00:00-07:00,455.45877315829307,34.9389175,270,462.32413138121325
2022-11-02 13:00:00-07:00,451.41666753823495,35.014896271186444,270,457.5629900796893
2022-11-02 14:00:00-07:00,449.9434394924536,33.737628,270,456.39985882368325
2022-11-02 15:00:00-07:00,450.0782674998021,34.14495,270,455.0928048280088
2022-11-02 16:00:00-07:00,448.90305596238335,31.335697666666665,270,453.92079675959536
2022-11-02 17:00:00-07:00,453.20786968785126,23.91064633333333,270,453.20786968785126
2022-11-02 18:00:00-07:00,475.6246339823156,21.448498,270,472.8431378034799
2022-11-02 19:00:00-07:00,517.9382888112635,18.464742166666667,270,500.8016050125122
2022-11-02 20:00:00-07:00,535.9073182559505,15.8973095,270,535.9073182559505
2022-11-02 21:00:00-07:00,567.076172125311,14.306567333333335,270,544.8370467928775
2022-11-02 22:00:00-07:00,547.9578351640683,12.822716333333334,270,552.2196602832383
2022-11-02 23:00:00-07:00,552.8356432710139,11.832745166666667,270,552.8356432710139
2022-11-03 00:00:00-07:00,571.1687508450801,10.876469166666665,270,536.5865550499361
2022-11-03 01:00:00-07:00,575.3072381631338,10.131479,270,539.489383940436
2022-11-03 02:00:00-07:00,552.4124379115724,9.378218666666667,270,539.435894751364
2022-11-03 03:00:00-07:00,556.9834456603762,8.794847166666667,270,532.683353516339
2022-11-03 04:00:00-07:00,555.5728277318013,8.240217166666667,270,537.1883403416186
2022-11-03 05:00:00-07:00,554.2074145405154,7.635904666666668,270,533.7002021520632
2022-11-03 06:00:00-07:00,574.2557116588587,7.027838666666668,270,538.0811655393412
2022-11-03 07:00:00-07:00,583.1884563469447,6.6388618333333325,270,540.6722588398474
2022-11-03 08:00:00-07:00,619.8062612192532,6.5756845,270,548.6283551513253
2022-11-03 09:00:00-07:00,611.741226991874,9.540834333333333,270,570.6546999003214
2022-11-03 10:00:00-07:00,542.0225642118589,21.291397833333328,270,555.3995404879898
2022-11-03 11:00:00-07:00,503.33737426509214,33.50169983333333,270,529.4588720338659
2022-11-03 12:00:00-07:00,485.10092686782724,35.726599,270,495.9318547703887
2022-11-03 13:00:00-07:00,475.757689654923,35.763897288135595,270,476.02052752678895
2022-11-03 14:00:00-07:00,468.234482721693,34.76946683333333,270,468.234482721693
2022-11-03 15:00:00-07:00,465.8278296312053,33.822204666666664,270,465.8278296312053
2022-11-03 16:00:00-07:00,459.2955389550952,28.96411016666667,270,459.2955389550952
2022-11-03 17:00:00-07:00,465.7269959708045,20.158740833333333,270,465.7269959708045
2022-11-03 18:00:00-07:00,471.69068507714525,18.375920166666667,270,471.69068507714525
2022-11-03 19:00:00-07:00,478.0193972198665,16.665154,270,478.0193972198665
2022-11-03 20:00:00-07:00,479.4747430367452,15.356735666666667,270,478.3553229395837
2022-11-03 21:00:00-07:00,486.2620314650624,14.146849666666665,270,480.49906286574003
2022-11-03 22:00:00-07:00,496.8307012308448,13.173009833333333,270,491.4874538207274
